obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293187693540551,1,410.629895476,245.9831226260195,16.864234845689012,10.647233922381728,94.80230261716635,68.18069647520404,19.514498972285384,69.24892587027385
