obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07294623350634528,1,236.073814119,246.28386708648725,16.92596152753231,11.042564015144594,96.30662837226156,67.05884664551198,21.594142095350893,69.25814630455598
