obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07295981534912423,1,257.794206715,237.50797978937177,18.06453417155783,10.722775205447308,94.29062729447193,65.67764519450876,21.723689743715706,67.96638256320892
