obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293266900653092,1,560.085899284,244.36289329030703,17.10154859239336,10.618516881192656,94.48583266318795,68.00623549630028,19.478777335627036,69.07371907881999
