obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293374109113523,1,215.979036945,243.6705600219431,17.22244348913617,10.699658638976363,94.30511310107498,68.2160678184786,19.520628727167086,68.98063490842964
