obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293343712765671,1,265.477389441,246.1736660821032,16.825855959712637,10.615715534910661,94.44480644690292,68.44242555501819,19.41043669012348,69.26969966297878
