obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07294746983693967,1,233.529511166,249.1973520789086,16.479242355882217,11.021527178406833,96.7249278040586,66.5863204057909,21.792674788902396,69.55372324891187
