obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293182724635447,1,322.363511531,246.47982654039475,16.81864918041406,10.76285021841815,94.7272174118155,68.08313878004451,19.60441849336975,69.26923036173325
