obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0729494310264608,1,181.490165431,245.7923280790911,16.862859813647816,10.871013161502493,97.25665544889003,66.10782595217327,21.53772274282555,68.96941515847884
