obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293196960335761,1,386.729795368,245.65507448729954,16.906758186746757,10.63119911785666,94.53699163063077,68.17256854660553,19.575535083184327,69.21317616786861
