obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293228152937543,1,315.784192502,245.18573090270468,16.97136707375569,10.676807497336437,94.41399225372857,67.94933824805216,19.43985048001289,69.14303845575849
