obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293178648799152,1,236.4599854,246.2837434369585,16.811813744447214,10.644145363875813,94.71879465176683,68.2546810335311,19.540244330035826,69.27913901388527
