obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07294661059688788,1,165.258394262,246.78890601422916,16.771597359282193,10.834663293616575,96.11601265072476,66.71915349107176,21.294103382962117,69.22788789350811
