obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0729483688660727,1,236.956825322,247.44267005718388,16.73691981561749,10.917598717887344,95.41502088462836,67.40633642593997,21.493631933716497,69.36142606609747
