obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293853980492385,1,224.277630525,242.4877386279989,17.32832206326765,10.38566030336471,95.60883602292625,67.68770060650992,19.29617337289124,68.8105712529017
