obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293395932055581,1,381.22131049,243.00697251964837,17.28514625251685,10.606789890303906,94.16258348094526,68.00085623013848,19.51592402797073,68.92925674251988
