obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07297769622630026,1,367.683726753,233.17773857794455,18.901417452453206,11.969364906976883,92.77376004859833,65.52790270761653,20.896001551236143,67.56014450080605
