obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0729317643754558,1,374.421500642,246.28989197119122,16.813895024351552,10.647012698089755,94.59721469911192,68.25230541042944,19.578682672734004,69.2823896958259
