obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293176536960105,1,499.743775234,246.44332743666249,16.79940299790757,10.676824136796867,94.7734551070024,68.226694642545,19.595067696388146,69.29664525842452
