obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0729333687722324,1,366.89060537,243.71525861777252,17.21915629745641,10.657552001967577,94.35763914612231,67.81326418697591,19.52701339073719,68.94801655954805
