obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07295314953647494,1,219.972627513,253.5277608408835,15.929050045291119,11.44693885442912,97.56700656549963,66.82993365874935,22.11821069000065,70.1156585459777
