obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293175504607344,1,368.07021412,246.7170892269763,16.746820007483635,10.648620135009512,94.65642839764952,68.24724112032953,19.652865329990053,69.32389088379718
