obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07295661720135801,1,219.216962717,243.57953149347188,16.66854879945141,9.540875073747555,95.2723447089723,65.90596288465973,21.467708816861506,68.74855840378038
