obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07296338188739042,1,163.836391023,242.81430223143906,17.160457525249246,11.23992718201759,96.15186562978897,66.6501323323006,18.140180899562942,68.62502384221386
