obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293553684372782,1,392.587884046,245.75122968608522,16.93975955885419,10.636461057710088,95.9378931189397,67.89772781927635,19.342010193410665,69.24418982599921
