obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.072934429651809,1,286.618385045,242.76741161007752,17.324622224894853,10.549442433476552,93.97847692092498,67.94940033544655,19.478452653427407,68.89866137189101
