obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07294770683979734,1,275.349372564,242.9666585608929,17.35895367470701,10.824381636994891,95.57700424539375,66.57015612358856,21.514933063932716,68.85200329396352
