obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293169321891989,1,350.510023075,246.6424161668506,16.761926549927416,10.64802117283363,94.70681200672242,68.23739125500492,19.56672917103377,69.32222433612334
