obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293169183926032,1,576.606422971,246.67789427087357,16.757758271687216,10.654539703496882,94.76645511094152,68.22625468267148,19.566083916294886,69.32641476429126
