obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293222379561472,1,275.673819757,246.6612918505818,16.785766588966386,10.776407860584191,94.71912471302493,68.45907933702372,19.61277478928179,69.3028540692468
