obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0729320639033344,1,490.260751354,245.65704044666182,16.914271568795524,10.66910379646418,94.51724473778494,68.26677868045223,19.57852016792895,69.20550060039167
