obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07295183234436853,1,206.77311807,241.01006837128944,17.637403218689062,10.844125629834833,94.38756750155582,67.0300801475294,21.325938735647956,68.58731070402422
