obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293171998208176,1,339.303739986,247.2211457966574,16.672809598685333,10.642239026818826,94.76080383986289,68.25836673012893,19.594271933020767,69.38592315625765
