obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293187126173735,1,279.97014248,247.2586723725991,16.65512648709477,10.670872106126323,94.91788259173437,68.42690273748298,19.41997112352106,69.39685453730311
