obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07294642275150585,1,162.266163775,246.37721908174316,16.907674528788057,11.045088168440877,96.53143980873958,66.65471905964846,21.58888980500462,69.22892482410188
