obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07294964478492803,1,207.412202638,245.28125033308243,16.91404458733759,11.278494774268278,95.68965908031399,65.98140825716492,21.6246129753852,68.95796563718706
