obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07295598661109697,1,144.461631486,243.98802184752242,17.28012152846858,10.904457961726512,94.51703663586147,67.84541548734802,22.68275993866644,69.17902380315627
