obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07295271053805218,1,458.437651421,244.06779860041883,16.910647276682365,10.600476516521894,94.41456112344105,66.71273335761693,21.798015379629934,68.75470513778296
