obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293210738157817,1,345.900192103,245.51913235423874,16.93385235334223,10.662706592146762,94.50659282751823,68.26046159876269,19.571038250391894,69.19089481247204
