obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07295227393062617,1,767.612041236,235.0528308034226,18.516094931749944,10.53913895719101,93.08966457658968,67.1318790607679,19.50947826473425,68.04317443084494
