obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293269677131203,1,348.492442554,244.3137754558873,17.109650451206736,10.63386112012325,94.29192667424567,68.1064174064551,19.52719685916435,69.06113816621121
