obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07294950307205414,1,260.661044842,242.72872446158686,17.321474138782676,10.819508062800491,96.42434472513816,66.19821973467548,21.810608607716212,68.7172971500031
