obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293240393429204,1,290.368826066,247.35785166571722,16.565421620227657,10.698745702520066,94.60699620809858,68.14971879121741,19.559291235671044,69.22316384640818
