obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293170827136294,1,344.736851551,246.59920261136486,16.760196698490844,10.625145439041248,94.74516797101255,68.22861636542581,19.521225271820615,69.30773708309474
