obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293363743428376,1,645.71907744,245.51915484064975,16.964716283670754,10.75181796891265,95.09895160100892,67.61405195615531,19.965232473212893,69.18763234103972
