obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293177707244075,1,323.901498643,246.17093832522227,16.837982693632462,10.657477550572997,94.67521209280908,68.23264957582586,19.52317320181683,69.26602704252903
