obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293285276594416,1,283.491980281,245.00993702587598,17.00274093180049,10.63130014452538,94.34814608591144,68.24607248895761,19.556576132863402,69.13737265881971
