obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.072932117071722,1,290.483405783,246.04187088911576,16.857109899448798,10.676834435139513,94.5792442818621,68.33157565655857,19.62987977787202,69.24672116493987
