obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07294988210433563,1,256.581786559,245.23558931064568,16.891926574443527,10.82972980216797,94.81553022469903,66.66101135212656,21.58465269335553,68.89765995167903
