obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07293190157619216,1,257.387334092,246.1502838639297,16.838761025316945,10.754796678735833,94.72580187431555,68.1996817250927,19.436656227423967,69.25665241875522
