obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0729317388683978,1,274.761675532,246.79588371304177,16.743917073615926,10.683964024114728,94.77497301409406,68.29132693957942,19.508008346106237,69.33360177971471
