run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07921586141766075,1,378.252864129,1,105.94617625041168,53.79034907864373,19.44892917422508
2,0.07921597877952476,1,72.478795758,0,105.3916505976033,53.66432721088969,19.410506927230127
