run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.08296745449340134,1,32.941945341,0,234.85719390969942,108.24906123407993,115.60706192819349,19.46893685952908,62.741200623654244
2,0.08275271206729863,1,47.799266873,1,234.83109737269734,141.53573245188392,97.0601159842833,17.873698076859398,64.296925317148
