run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0898296995343588,1,743.094392092,1,140.9671317059303,53.761659677229055,-30.902267058841225,69.26832034686176,60.88021474504674,31.557472123844967,63.73523140212173
2,0.08984350336709862,1,907.664706766,0,146.16208941419316,51.821051132956164,-31.92167432549041,69.22188408710672,60.46619435889324,30.4051679621722,64.37704887119791
