run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08755824896832304,1,54.856926046,1,75.7678540852847,56.57615598057081,29.984115369209665
2,0.08755921839948815,1,1373.087749964,0,76.66866796746804,56.60728824495799,28.899780584953938
