run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08782530185525064,1,76.364979398,1,67.25826423005915,51.072417536563506,28.984913613024315
2,0.08782556223516079,1,74.73651578,0,67.1392867047452,51.167985735882546,29.413479796892354
