uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,489.33618054572906,313.76079446884563,510.4893780755994,21.63929736551175,34.630896493909844,1,12.916666666666666
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,489.33618054572906,313.76079446884563,510.4893780755994,21.63929736551175,34.630896493909844,1,12.083333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,489.33618054572906,313.76079446884563,510.4893780755994,21.63929736551175,34.630896493909844,1,12.583333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,489.33618054572906,313.76079446884563,510.4893780755994,21.63929736551175,34.630896493909844,1,12.166666666666666
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,489.33618054572906,313.76079446884563,510.4893780755994,21.63929736551175,34.630896493909844,1,11.833333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,489.33618054572906,313.76079446884563,510.4893780755994,21.63929736551175,34.630896493909844,1,11.833333333333334
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,489.33618054572906,313.76079446884563,510.4893780755994,21.63929736551175,34.630896493909844,1,11.0
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,489.33618054572906,313.76079446884563,510.4893780755994,21.63929736551175,34.630896493909844,1,11.916666666666666
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,489.33618054572906,313.76079446884563,510.4893780755994,21.63929736551175,34.630896493909844,1,11.666666666666666
L0506122828_C357,10.828839,10.401,10.401389,0.94363618,0.69844198,10.5,0.93272221,489.33618054572906,313.76079446884563,510.4893780755994,21.63929736551175,34.630896493909844,1,13.166666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1208.8522735133688,775.1122128554313,1261.1089672602793,18.861763430471992,30.185812691605467,2,11.166666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1208.8522735133688,775.1122128554313,1261.1089672602793,18.861763430471992,30.185812691605467,2,11.083333333333334
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1208.8522735133688,775.1122128554313,1261.1089672602793,18.861763430471992,30.185812691605467,2,11.166666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1208.8522735133688,775.1122128554313,1261.1089672602793,18.861763430471992,30.185812691605467,2,11.333333333333334
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1208.8522735133688,775.1122128554313,1261.1089672602793,18.861763430471992,30.185812691605467,2,11.0
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1208.8522735133688,775.1122128554313,1261.1089672602793,18.861763430471992,30.185812691605467,2,10.916666666666666
L0422125300_7C22,9.4388924,10.686,10.803416,0.67181283,0.31124011,9.5,0.37756038,1208.8522735133688,775.1122128554313,1261.1089672602793,18.861763430471992,30.185812691605467,2,11.0
