run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08635614933251157,1,702.79222461,1,101.74058354953574,86.25872160816441,95.49744687915661,8.48259308220654,84.778500635003,54.27122287375039,96.69384306050179,50.21266154486093
2,0.08635620763650725,1,808.433559549,0,101.81833655333948,86.30500828199168,95.45215376393189,8.500100385915443,84.78942286819424,54.24543351416923,96.85696881550173,50.22369571102015
