run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06749907286359033,1,450.253172192,0,135.86812506709802,101.33413909549512,10.766733465149324,39.79779330768898,31.149049741870737,6.749750819017934,67.6513127106023
2,0.06749907164540325,1,433.232767808,1,135.86731689632668,101.34254131497214,10.768329688161192,39.79403348668089,31.146086741690365,6.749711273906234,67.65495299319237
3,0.0674991158181099,1,275.162163849,0,135.286184764315,101.48353655039811,10.69715864560311,39.754160243224604,31.14403955286358,6.7547883056541345,67.54100599037268
4,0.06749912359189579,1,412.436760586,0,135.19455393750965,101.52363725210198,10.67668364933245,39.74629091723187,31.14099435872892,6.749995858225509,67.54173950198692
