run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07539716584503883,1,813.328093442,1,108.19834915929954,39.22887584632679,83.37769372908157,-34.99137206024378,120.90187785316502,64.10646143876194,23.20980515620843,50.32288823682032
2,0.07539765878384751,1,378.637245751,0,108.22750122766884,39.18029810879814,83.38929051130931,-35.02278714670825,119.77841040795366,64.15856319284669,22.90061576825112,50.32995199468779
