run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.0756317145175637,1,478.771629209,1,95.4524671520609,38.896425720007855,96.44949408929425,-29.49764418429581,98.25040948943774,60.27643093733142,21.5265127186761,44.593711740728914
2,0.07563574780356237,1,283.062653695,0,92.96204587545213,39.440110003133775,97.16333724842703,-29.344557704118017,98.38268840815505,60.25452628244091,21.249790534510794,44.13900489967853
