run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08772434401415141,1,580.852764167,0,141.16815736815946,86.84011236561989,26.583761961863605,23.20241110001241,-25.601169898333264,10.154098689747693,41.08984186201308,155.69857281157445,86.53332726149121,13.975945889482688,58.193101951710055
2,0.08679789414010236,1,564.307427411,1,65.1576893797261,110.69727035276084,12.615931798573266,34.15542459774221,-51.144174017113684,-11.193517035659879,43.901733137502006,129.8242218999593,88.34611788910954,5.620941446123925,44.957826342678125
