run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.02458695004323114,1,0.567846489,1,74.90157195363436,117.93241017980888,-2.828686787999335,60.929533714831436
2,0.02458695023861427,1,0.857670384,0,74.91519690018875,117.90985617324101,-2.8394067025579877,60.929517331472326
