run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07014354773455626,1,49.615101127,0,63.06363368493628,59.91478044400323,73.58192021980341
2,0.07013516447878379,1,77.54583333,1,63.06784946474158,59.25442135761221,69.48355529408688
